BIOCLIM_2,x,y
72.0,116.45834265,4.79166705
74.0,116.87500935,4.79166705
75.0,117.29167605,4.79166705
76.0,117.70834275,4.79166705
77.0,118.12500945,4.79166705
-9999.0,118.54167615,4.79166705
-9999.0,118.95834285,4.79166705
-9999.0,127.29167685,4.79166705
-9999.0,95.20834095,4.37500034999999
77.0,96.04167435,4.37500034999999
90.0,96.45834105,4.37500034999999
98.0,96.87500775,4.37500034999999
100.0,97.29167445,4.37500034999999
95.0,97.70834115,4.37500034999999
-9999.0,99.79167465,4.37500034999999
92.0,100.62500805,4.37500034999999
102.0,101.04167475,4.37500034999999
83.0,101.45834145,4.37500034999999
105.0,101.87500815,4.37500034999999
98.0,102.29167485,4.37500034999999
91.0,102.70834155,4.37500034999999
84.0,103.12500825,4.37500034999999
-9999.0,103.54167495,4.37500034999999
74.0,113.95834245,4.37500034999999
71.0,114.37500915,4.37500034999999
69.0,114.79167585,4.37500034999999
68.0,115.20834255,4.37500034999999
72.0,115.62500925,4.37500034999999
71.0,116.04167595,4.37500034999999
72.0,116.45834265,4.37500034999999
73.0,116.87500935,4.37500034999999
74.0,117.29167605,4.37500034999999
75.0,117.70834275,4.37500034999999
76.0,118.12500945,4.37500034999999
78.0,118.54167615,4.37500034999999
-9999.0,118.95834285,4.37500034999999
-9999.0,127.29167685,4.37500034999999
86.0,96.45834105,3.95833365
95.0,96.87500775,3.95833365
101.0,97.29167445,3.95833365
100.0,97.70834115,3.95833365
97.0,101.45834145,3.95833365
107.0,101.87500815,3.95833365
100.0,102.29167485,3.95833365
88.0,103.12500825,3.95833365
-9999.0,107.29167525,3.95833365
-9999.0,107.70834195,3.95833365
-9999.0,113.54167575,3.95833365
75.0,113.95834245,3.95833365
73.0,114.37500915,3.95833365
71.0,114.79167585,3.95833365
71.0,115.20834255,3.95833365
71.0,115.62500925,3.95833365
72.0,116.04167595,3.95833365
72.0,116.45834265,3.95833365
72.0,116.87500935,3.95833365
73.0,117.29167605,3.95833365
-9999.0,117.70834275,3.95833365
-9999.0,96.04167435,3.54166694999999
-9999.0,96.87500775,3.54166694999999
101.0,97.29167445,3.54166694999999
99.0,97.70834115,3.54166694999999
98.0,98.12500785,3.54166694999999
102.0,101.45834145,3.54166694999999
106.0,101.87500815,3.54166694999999
102.0,102.29167485,3.54166694999999
95.0,102.70834155,3.54166694999999
90.0,103.12500825,3.54166694999999
-9999.0,106.45834185,3.54166694999999
-9999.0,108.54167535,3.54166694999999
-9999.0,112.70834235,3.54166694999999
75.0,113.54167575,3.54166694999999
75.0,113.95834245,3.54166694999999
74.0,114.37500915,3.54166694999999
73.0,114.79167585,3.54166694999999
72.0,115.20834255,3.54166694999999
72.0,115.62500925,3.54166694999999
72.0,116.04167595,3.54166694999999
72.0,116.87500935,3.54166694999999
-9999.0,96.87500775,3.12500025
95.0,97.29167445,3.12500025
100.0,97.70834115,3.12500025
101.0,98.12500785,3.12500025
100.0,98.54167455,3.12500025
97.0,98.95834125,3.12500025
93.0,101.45834145,3.12500025
96.0,101.87500815,3.12500025
96.0,102.29167485,3.12500025
91.0,103.12500825,3.12500025
-9999.0,103.95834165,3.12500025
-9999.0,105.62500845,3.12500025
-9999.0,106.04167515,3.12500025
-9999.0,112.70834235,3.12500025
77.0,113.12500905,3.12500025
77.0,113.54167575,3.12500025
76.0,113.95834245,3.12500025
75.0,114.37500915,3.12500025
74.0,114.79167585,3.12500025
73.0,115.20834255,3.12500025
73.0,115.62500925,3.12500025
72.0,116.04167595,3.12500025
72.0,116.87500935,3.12500025
-9999.0,117.70834275,3.12500025
97.0,97.70834115,2.70833354999999
99.0,98.12500785,2.70833354999999
101.0,98.54167455,2.70833354999999
100.0,98.95834125,2.70833354999999
-9999.0,100.62500805,2.70833354999999
84.0,101.87500815,2.70833354999999
93.0,102.29167485,2.70833354999999
96.0,102.70834155,2.70833354999999
92.0,103.12500825,2.70833354999999
86.0,103.54167495,2.70833354999999
-9999.0,103.95834165,2.70833354999999
-9999.0,104.37500835,2.70833354999999
-9999.0,105.20834175,2.70833354999999
-9999.0,105.62500845,2.70833354999999
-9999.0,106.04167515,2.70833354999999
-9999.0,108.95834205,2.70833354999999
87.0,111.45834225,2.70833354999999
88.0,111.87500895,2.70833354999999
86.0,112.29167565,2.70833354999999
82.0,112.70834235,2.70833354999999
80.0,113.12500905,2.70833354999999
78.0,113.54167575,2.70833354999999
77.0,113.95834245,2.70833354999999
76.0,114.37500915,2.70833354999999
75.0,114.79167585,2.70833354999999
74.0,115.20834255,2.70833354999999
73.0,115.62500925,2.70833354999999
73.0,116.04167595,2.70833354999999
72.0,116.87500935,2.70833354999999
74.0,117.70834275,2.70833354999999
-9999.0,118.12500945,2.70833354999999
-9999.0,125.62501005,2.70833354999999
-9999.0,96.87500775,2.29166685
98.0,98.12500785,2.29166685
101.0,98.54167455,2.29166685
102.0,98.95834125,2.29166685
100.0,99.37500795,2.29166685
93.0,100.20834135,2.29166685
-9999.0,100.62500805,2.29166685
91.0,102.29167485,2.29166685
100.0,102.70834155,2.29166685
96.0,103.12500825,2.29166685
88.0,103.54167495,2.29166685
-9999.0,103.95834165,2.29166685
-9999.0,109.79167545,2.29166685
-9999.0,110.62500885,2.29166685
-9999.0,111.04167555,2.29166685
90.0,111.45834225,2.29166685
92.0,111.87500895,2.29166685
89.0,112.29167565,2.29166685
85.0,112.70834235,2.29166685
82.0,113.12500905,2.29166685
80.0,113.54167575,2.29166685
78.0,113.95834245,2.29166685
77.0,114.37500915,2.29166685
76.0,114.79167585,2.29166685
75.0,115.20834255,2.29166685
74.0,115.62500925,2.29166685
73.0,116.04167595,2.29166685
72.0,116.87500935,2.29166685
73.0,117.29167605,2.29166685
73.0,117.70834275,2.29166685
-9999.0,118.12500945,2.29166685
-9999.0,118.54167615,2.29166685
-9999.0,118.95834285,2.29166685
-9999.0,125.62501005,2.29166685
-9999.0,127.29167685,2.29166685
-9999.0,96.87500775,1.87500014999999
-9999.0,97.29167445,1.87500014999999
-9999.0,97.70834115,1.87500014999999
-9999.0,98.12500785,1.87500014999999
-9999.0,98.54167455,1.87500014999999
103.0,98.95834125,1.87500014999999
102.0,99.37500795,1.87500014999999
92.0,103.54167495,1.87500014999999
83.0,103.95834165,1.87500014999999
-9999.0,108.54167535,1.87500014999999
-9999.0,109.79167545,1.87500014999999
-9999.0,111.04167555,1.87500014999999
91.0,111.45834225,1.87500014999999
91.0,111.87500895,1.87500014999999
89.0,112.29167565,1.87500014999999
87.0,112.70834235,1.87500014999999
84.0,113.12500905,1.87500014999999
81.0,113.54167575,1.87500014999999
79.0,113.95834245,1.87500014999999
78.0,114.37500915,1.87500014999999
76.0,114.79167585,1.87500014999999
75.0,115.20834255,1.87500014999999
74.0,115.62500925,1.87500014999999
73.0,116.04167595,1.87500014999999
73.0,116.45834265,1.87500014999999
73.0,116.87500935,1.87500014999999
72.0,117.29167605,1.87500014999999
73.0,117.70834275,1.87500014999999
-9999.0,98.12500785,1.45833345
-9999.0,98.54167455,1.45833345
99.0,98.95834125,1.45833345
102.0,99.37500795,1.45833345
100.0,99.79167465,1.45833345
-9999.0,102.70834155,1.45833345
85.0,110.20834215,1.45833345
89.0,111.04167555,1.45833345
90.0,111.87500895,1.45833345
88.0,112.29167565,1.45833345
87.0,112.70834235,1.45833345
84.0,113.12500905,1.45833345
82.0,113.54167575,1.45833345
80.0,113.95834245,1.45833345
79.0,114.37500915,1.45833345
77.0,114.79167585,1.45833345
74.0,115.62500925,1.45833345
72.0,117.29167605,1.45833345
72.0,117.70834275,1.45833345
73.0,118.12500945,1.45833345
-9999.0,118.54167615,1.45833345
-9999.0,118.95834285,1.45833345
-9999.0,120.20834295,1.45833345
-9999.0,121.04167635,1.45833345
-9999.0,121.45834305,1.45833345
-9999.0,123.95834325,1.45833345
83.0,125.20834335,1.45833345
-9999.0,98.54167455,1.04166675
105.0,99.37500795,1.04166675
103.0,99.79167465,1.04166675
100.0,100.62500805,1.04166675
-9999.0,108.12500865,1.04166675
80.0,108.95834205,1.04166675
82.0,109.37500875,1.04166675
85.0,109.79167545,1.04166675
86.0,110.20834215,1.04166675
88.0,110.62500885,1.04166675
89.0,111.04167555,1.04166675
89.0,111.87500895,1.04166675
89.0,112.29167565,1.04166675
87.0,112.70834235,1.04166675
85.0,113.12500905,1.04166675
83.0,113.54167575,1.04166675
81.0,113.95834245,1.04166675
79.0,114.37500915,1.04166675
77.0,114.79167585,1.04166675
76.0,115.20834255,1.04166675
74.0,115.62500925,1.04166675
73.0,116.04167595,1.04166675
71.0,117.29167605,1.04166675
72.0,117.70834275,1.04166675
73.0,118.12500945,1.04166675
74.0,118.54167615,1.04166675
-9999.0,118.95834285,1.04166675
84.0,121.04167635,1.04166675
86.0,121.87500975,1.04166675
-9999.0,122.29167645,1.04166675
-9999.0,123.12500985,1.04166675
-9999.0,123.54167655,1.04166675
-9999.0,98.54167455,0.625000049999997
106.0,99.37500795,0.625000049999997
111.0,99.79167465,0.625000049999997
105.0,100.20834135,0.625000049999997
103.0,100.62500805,0.625000049999997
-9999.0,108.12500865,0.625000049999997
-9999.0,108.54167535,0.625000049999997
80.0,108.95834205,0.625000049999997
85.0,109.79167545,0.625000049999997
87.0,110.20834215,0.625000049999997
89.0,111.45834225,0.625000049999997
89.0,111.87500895,0.625000049999997
88.0,112.29167565,0.625000049999997
87.0,112.70834235,0.625000049999997
85.0,113.12500905,0.625000049999997
83.0,113.54167575,0.625000049999997
81.0,113.95834245,0.625000049999997
79.0,114.37500915,0.625000049999997
77.0,114.79167585,0.625000049999997
71.0,116.87500935,0.625000049999997
71.0,117.29167605,0.625000049999997
-9999.0,117.70834275,0.625000049999997
-9999.0,118.12500945,0.625000049999997
-9999.0,118.54167615,0.625000049999997
84.0,121.04167635,0.625000049999997
87.0,122.29167645,0.625000049999997
88.0,123.12500985,0.625000049999997
87.0,123.54167655,0.625000049999997
85.0,123.95834325,0.625000049999997
-9999.0,98.12500785,0.208333350000004
-9999.0,98.54167455,0.208333350000004
-9999.0,98.95834125,0.208333350000004
102.0,99.37500795,0.208333350000004
117.0,100.20834135,0.208333350000004
107.0,100.62500805,0.208333350000004
86.0,103.12500825,0.208333350000004
85.0,103.54167495,0.208333350000004
-9999.0,107.70834195,0.208333350000004
-9999.0,108.54167535,0.208333350000004
89.0,111.45834225,0.208333350000004
87.0,112.29167565,0.208333350000004
86.0,112.70834235,0.208333350000004
85.0,113.12500905,0.208333350000004
83.0,113.54167575,0.208333350000004
81.0,113.95834245,0.208333350000004
79.0,114.37500915,0.208333350000004
77.0,114.79167585,0.208333350000004
75.0,115.20834255,0.208333350000004
70.0,117.29167605,0.208333350000004
-9999.0,119.37500955,0.208333350000004
-9999.0,120.62500965,0.208333350000004
-9999.0,122.29167645,0.208333350000004
-9999.0,122.70834315,0.208333350000004
-9999.0,123.12500985,0.208333350000004
-9999.0,123.54167655,0.208333350000004
-9999.0,123.95834325,0.208333350000004
-9999.0,129.79167705,0.208333350000004
-9999.0,98.54167455,-0.208333350000004
-9999.0,99.37500795,-0.208333350000004
99.0,99.79167465,-0.208333350000004
119.0,100.20834135,-0.208333350000004
107.0,100.62500805,-0.208333350000004
97.0,101.04167475,-0.208333350000004
93.0,101.45834145,-0.208333350000004
-9999.0,105.20834175,-0.208333350000004
-9999.0,108.54167535,-0.208333350000004
-9999.0,108.95834205,-0.208333350000004
87.0,109.79167545,-0.208333350000004
88.0,110.62500885,-0.208333350000004
86.0,112.29167565,-0.208333350000004
85.0,112.70834235,-0.208333350000004
84.0,113.12500905,-0.208333350000004
83.0,113.54167575,-0.208333350000004
81.0,113.95834245,-0.208333350000004
80.0,114.37500915,-0.208333350000004
77.0,114.79167585,-0.208333350000004
75.0,115.20834255,-0.208333350000004
-9999.0,119.37500955,-0.208333350000004
-9999.0,122.70834315,-0.208333350000004
-9999.0,123.12500985,-0.208333350000004
-9999.0,128.95834365,-0.208333350000004
-9999.0,132.70834395,-0.208333350000004
-9999.0,135.62501085,-0.208333350000004
-9999.0,98.54167455,-0.625000049999997
-9999.0,99.79167465,-0.625000049999997
93.0,100.20834135,-0.625000049999997
99.0,100.62500805,-0.625000049999997
94.0,101.04167475,-0.625000049999997
89.0,101.45834145,-0.625000049999997
87.0,101.87500815,-0.625000049999997
83.0,104.37500835,-0.625000049999997
85.0,109.37500875,-0.625000049999997
87.0,110.20834215,-0.625000049999997
87.0,110.62500885,-0.625000049999997
87.0,111.04167555,-0.625000049999997
86.0,111.45834225,-0.625000049999997
87.0,111.87500895,-0.625000049999997
86.0,112.29167565,-0.625000049999997
87.0,112.70834235,-0.625000049999997
85.0,113.12500905,-0.625000049999997
80.0,113.95834245,-0.625000049999997
68.0,116.45834265,-0.625000049999997
68.0,116.87500935,-0.625000049999997
68.0,117.29167605,-0.625000049999997
-9999.0,117.70834275,-0.625000049999997
-9999.0,122.70834315,-0.625000049999997
84.0,123.12500985,-0.625000049999997
-9999.0,123.54167655,-0.625000049999997
-9999.0,128.54167695,-0.625000049999997
-9999.0,98.95834125,-1.04166675
-9999.0,100.20834135,-1.04166675
109.0,100.62500805,-1.04166675
96.0,101.04167475,-1.04166675
88.0,101.45834145,-1.04166675
87.0,101.87500815,-1.04166675
85.0,102.29167485,-1.04166675
-9999.0,105.20834175,-1.04166675
86.0,110.20834215,-1.04166675
86.0,110.62500885,-1.04166675
86.0,111.04167555,-1.04166675
86.0,111.45834225,-1.04166675
85.0,111.87500895,-1.04166675
81.0,113.54167575,-1.04166675
80.0,113.95834245,-1.04166675
72.0,115.62500925,-1.04166675
68.0,116.45834265,-1.04166675
66.0,116.87500935,-1.04166675
-9999.0,117.29167605,-1.04166675
-9999.0,120.62500965,-1.04166675
82.0,121.87500975,-1.04166675
83.0,122.70834315,-1.04166675
-9999.0,123.12500985,-1.04166675
-9999.0,126.87501015,-1.04166675
78.0,133.54167735,-1.04166675
78.0,133.95834405,-1.04166675
91.0,98.95834125,-1.45833345
-9999.0,100.20834135,-1.45833345
84.0,100.62500805,-1.45833345
89.0,101.04167475,-1.45833345
88.0,101.45834145,-1.45833345
86.0,102.29167485,-1.45833345
87.0,103.12500825,-1.45833345
-9999.0,105.20834175,-1.45833345
-9999.0,106.04167515,-1.45833345
-9999.0,108.12500865,-1.45833345
84.0,110.20834215,-1.45833345
85.0,110.62500885,-1.45833345
86.0,111.04167555,-1.45833345
85.0,111.87500895,-1.45833345
-9999.0,116.87500935,-1.45833345
80.0,119.79167625,-1.45833345
80.0,120.20834295,-1.45833345
80.0,120.62500965,-1.45833345
81.0,121.04167635,-1.45833345
81.0,121.45834305,-1.45833345
82.0,121.87500975,-1.45833345
82.0,122.29167645,-1.45833345
-9999.0,122.70834315,-1.45833345
-9999.0,128.95834365,-1.45833345
78.0,133.95834405,-1.45833345
-9999.0,99.37500795,-1.87500015000001
90.0,101.04167475,-1.87500015000001
98.0,101.45834145,-1.87500015000001
91.0,101.87500815,-1.87500015000001
88.0,102.29167485,-1.87500015000001
89.0,103.12500825,-1.87500015000001
73.0,105.62500845,-1.87500015000001
69.0,106.04167515,-1.87500015000001
-9999.0,106.45834185,-1.87500015000001
-9999.0,109.37500875,-1.87500015000001
79.0,119.79167625,-1.87500015000001
80.0,120.62500965,-1.87500015000001
80.0,121.04167635,-1.87500015000001
-9999.0,122.70834315,-1.87500015000001
-9999.0,139.79167785,-1.87500015000001
-9999.0,140.20834455,-1.87500015000001
86.0,99.79167465,-2.29166685
98.0,101.45834145,-2.29166685
93.0,101.87500815,-2.29166685
69.0,106.04167515,-2.29166685
-9999.0,106.45834185,-2.29166685
-9999.0,106.87500855,-2.29166685
-9999.0,107.29167525,-2.29166685
-9999.0,107.70834195,-2.29166685
-9999.0,118.54167615,-2.29166685
80.0,119.79167625,-2.29166685
80.0,120.20834295,-2.29166685
80.0,121.04167635,-2.29166685
-9999.0,122.70834315,-2.29166685
-9999.0,123.12500985,-2.29166685
-9999.0,133.12501065,-2.29166685
-9999.0,141.04167795,-2.29166685
-9999.0,100.20834135,-2.70833355000001
91.0,101.45834145,-2.70833355000001
102.0,101.87500815,-2.70833355000001
93.0,102.29167485,-2.70833355000001
92.0,103.54167495,-2.70833355000001
91.0,103.95834165,-2.70833355000001
87.0,104.79167505,-2.70833355000001
77.0,105.62500845,-2.70833355000001
71.0,106.45834185,-2.70833355000001
70.0,107.70834195,-2.70833355000001
-9999.0,116.45834265,-2.70833355000001
-9999.0,118.54167615,-2.70833355000001
77.0,118.95834285,-2.70833355000001
83.0,119.37500955,-2.70833355000001
81.0,119.79167625,-2.70833355000001
-9999.0,121.04167635,-2.70833355000001
80.0,121.45834305,-2.70833355000001
80.0,121.87500975,-2.70833355000001
-9999.0,127.29167685,-2.70833355000001
-9999.0,101.04167475,-3.12500025
-9999.0,101.45834145,-3.12500025
92.0,101.87500815,-3.12500025
98.0,102.29167485,-3.12500025
91.0,104.37500835,-3.12500025
89.0,104.79167505,-3.12500025
84.0,105.20834175,-3.12500025
84.0,115.20834255,-3.12500025
82.0,115.62500925,-3.12500025
79.0,116.04167595,-3.12500025
-9999.0,118.54167615,-3.12500025
79.0,118.95834285,-3.12500025
81.0,119.37500955,-3.12500025
80.0,119.79167625,-3.12500025
-9999.0,121.04167635,-3.12500025
81.0,121.45834305,-3.12500025
80.0,121.87500975,-3.12500025
75.0,141.45834465,-3.12500025
-9999.0,143.12501145,-3.12500025
-9999.0,144.79167825,-3.12500025
99.0,102.70834155,-3.54166695000001
82.0,105.62500845,-3.54166695000001
-9999.0,106.45834185,-3.54166695000001
-9999.0,107.70834195,-3.54166695000001
-9999.0,112.70834235,-3.54166695000001
-9999.0,113.12500905,-3.54166695000001
-9999.0,113.54167575,-3.54166695000001
81.0,116.04167595,-3.54166695000001
-9999.0,116.45834265,-3.54166695000001
-9999.0,118.54167615,-3.54166695000001
82.0,121.04167635,-3.54166695000001
81.0,121.45834305,-3.54166695000001
80.0,121.87500975,-3.54166695000001
98.0,102.70834155,-3.95833365
99.0,103.12500825,-3.95833365
95.0,103.54167495,-3.95833365
85.0,114.79167585,-3.95833365
81.0,121.45834305,-3.95833365
80.0,121.87500975,-3.95833365
79.0,122.29167645,-3.95833365
-9999.0,122.70834315,-3.95833365
-9999.0,131.45834385,-3.95833365
93.0,136.45834425,-3.95833365
76.0,140.20834455,-3.95833365
96.0,143.12501145,-3.95833365
96.0,143.54167815,-3.95833365
-9999.0,102.29167485,-4.37500035000001
-9999.0,102.70834155,-4.37500035000001
95.0,103.12500825,-4.37500035000001
102.0,103.54167495,-4.37500035000001
81.0,121.87500975,-4.37500035000001
80.0,122.29167645,-4.37500035000001
-9999.0,131.04167715,-4.37500035000001
-9999.0,131.45834385,-4.37500035000001
-9999.0,131.87501055,-4.37500035000001
-9999.0,132.70834395,-4.37500035000001
-9999.0,133.12501065,-4.37500035000001
-9999.0,134.37501075,-4.37500035000001
-9999.0,134.79167745,-4.37500035000001
82.0,136.45834425,-4.37500035000001
84.0,140.20834455,-4.37500035000001
104.0,143.95834485,-4.37500035000001
-9999.0,103.12500825,-4.79166705
93.0,103.54167495,-4.79166705
96.0,103.95834165,-4.79166705
99.0,104.37500835,-4.79166705
-9999.0,106.04167515,-4.79166705
-9999.0,118.95834285,-4.79166705
-9999.0,119.37500955,-4.79166705
82.0,121.87500975,-4.79166705
-9999.0,123.54167655,-4.79166705
-9999.0,129.79167705,-4.79166705
-9999.0,131.45834385,-4.79166705
-9999.0,131.87501055,-4.79166705
-9999.0,135.62501085,-4.79166705
83.0,136.87501095,-4.79166705
85.0,137.29167765,-4.79166705
-9999.0,103.12500825,-5.20833375000001
-9999.0,103.54167495,-5.20833375000001
96.0,104.37500835,-5.20833375000001
93.0,104.79167505,-5.20833375000001
90.0,105.20834175,-5.20833375000001
91.0,105.62500845,-5.20833375000001
82.0,119.37500955,-5.20833375000001
-9999.0,121.45834305,-5.20833375000001
-9999.0,123.95834325,-5.20833375000001
-9999.0,131.87501055,-5.20833375000001
-9999.0,132.29167725,-5.20833375000001
-9999.0,134.37501075,-5.20833375000001
-9999.0,136.45834425,-5.20833375000001
85.0,137.70834435,-5.20833375000001
102.0,141.45834465,-5.20833375000001
119.0,143.95834485,-5.20833375000001
-9999.0,103.95834165,-5.62500045
91.0,104.37500835,-5.62500045
-9999.0,104.79167505,-5.62500045
91.0,105.20834175,-5.62500045
93.0,105.62500845,-5.62500045
-9999.0,112.29167565,-5.62500045
-9999.0,112.70834235,-5.62500045
-9999.0,120.62500965,-5.62500045
-9999.0,123.95834325,-5.62500045
-9999.0,131.87501055,-5.62500045
63.0,132.29167725,-5.62500045
-9999.0,133.95834405,-5.62500045
-9999.0,134.37501075,-5.62500045
-9999.0,134.79167745,-5.62500045
-9999.0,137.70834435,-5.62500045
109.0,143.12501145,-5.62500045
110.0,143.54167815,-5.62500045
92.0,145.62501165,-5.62500045
-9999.0,104.37500835,-6.04166715000001
-9999.0,104.79167505,-6.04166715000001
-9999.0,105.20834175,-6.04166715000001
-9999.0,105.62500845,-6.04166715000001
-9999.0,120.20834295,-6.04166715000001
-9999.0,123.54167655,-6.04166715000001
-9999.0,131.87501055,-6.04166715000001
-9999.0,134.79167745,-6.04166715000001
-9999.0,137.70834435,-6.04166715000001
106.0,142.70834475,-6.04166715000001
108.0,143.12501145,-6.04166715000001
108.0,143.54167815,-6.04166715000001
110.0,143.95834485,-6.04166715000001
110.0,144.37501155,-6.04166715000001
111.0,144.79167825,-6.04166715000001
111.0,145.20834495,-6.04166715000001
110.0,145.62501165,-6.04166715000001
101.0,146.04167835,-6.04166715000001
107.0,146.45834505,-6.04166715000001
-9999.0,104.79167505,-6.45833385
-9999.0,105.20834175,-6.45833385
-9999.0,105.62500845,-6.45833385
97.0,106.04167515,-6.45833385
97.0,106.45834185,-6.45833385
96.0,107.29167525,-6.45833385
-9999.0,115.20834255,-6.45833385
-9999.0,115.62500925,-6.45833385
-9999.0,116.04167595,-6.45833385
-9999.0,119.79167625,-6.45833385
-9999.0,120.62500965,-6.45833385
-9999.0,129.37501035,-6.45833385
-9999.0,133.95834405,-6.45833385
70.0,134.37501075,-6.45833385
-9999.0,134.79167745,-6.45833385
84.0,139.37501115,-6.45833385
111.0,145.62501165,-6.45833385
108.0,146.04167835,-6.45833385
97.0,146.45834505,-6.45833385
99.0,146.87501175,-6.45833385
89.0,147.70834515,-6.45833385
-9999.0,105.20834175,-6.87500055
-9999.0,105.62500845,-6.87500055
-9999.0,106.04167515,-6.87500055
106.0,106.45834185,-6.87500055
105.0,106.87500855,-6.87500055
96.0,107.29167525,-6.87500055
103.0,107.70834195,-6.87500055
-9999.0,116.04167595,-6.87500055
-9999.0,120.20834295,-6.87500055
-9999.0,120.62500965,-6.87500055
-9999.0,121.04167635,-6.87500055
-9999.0,121.45834305,-6.87500055
-9999.0,128.54167695,-6.87500055
-9999.0,128.95834365,-6.87500055
-9999.0,129.37501035,-6.87500055
-9999.0,131.87501055,-6.87500055
-9999.0,133.95834405,-6.87500055
-9999.0,134.37501075,-6.87500055
-9999.0,134.79167745,-6.87500055
85.0,139.79167785,-6.87500055
112.0,145.62501165,-6.87500055
111.0,146.04167835,-6.87500055
101.0,146.45834505,-6.87500055
103.0,146.87501175,-6.87500055
-9999.0,147.70834515,-6.87500055
-9999.0,158.12501265,-6.87500055
-9999.0,106.04167515,-7.29166725
95.0,106.45834185,-7.29166725
96.0,106.87500855,-7.29166725
98.0,107.29167525,-7.29166725
106.0,107.70834195,-7.29166725
85.0,108.12500865,-7.29166725
82.0,108.54167535,-7.29166725
83.0,108.95834205,-7.29166725
90.0,109.79167545,-7.29166725
101.0,110.62500885,-7.29166725
109.0,111.04167555,-7.29166725
-9999.0,113.12500905,-7.29166725
-9999.0,115.62500925,-7.29166725
-9999.0,120.20834295,-7.29166725
-9999.0,120.62500965,-7.29166725
96.0,121.04167635,-7.29166725
-9999.0,121.87500975,-7.29166725
-9999.0,126.87501015,-7.29166725
-9999.0,127.29167685,-7.29166725
-9999.0,128.12501025,-7.29166725
72.0,128.54167695,-7.29166725
-9999.0,129.37501035,-7.29166725
-9999.0,129.79167705,-7.29166725
-9999.0,131.04167715,-7.29166725
-9999.0,134.37501075,-7.29166725
-9999.0,138.12501105,-7.29166725
85.0,139.79167785,-7.29166725
85.0,140.62501125,-7.29166725
86.0,141.04167795,-7.29166725
88.0,142.29167805,-7.29166725
95.0,145.62501165,-7.29166725
113.0,146.04167835,-7.29166725
115.0,146.45834505,-7.29166725
113.0,146.87501175,-7.29166725
-9999.0,147.29167845,-7.29166725
-9999.0,155.62501245,-7.29166725
-9999.0,156.04167915,-7.29166725
-9999.0,158.12501265,-7.29166725
-9999.0,107.29167525,-7.70833395
-9999.0,107.70834195,-7.70833395
78.0,108.12500865,-7.70833395
-9999.0,108.54167535,-7.70833395
93.0,109.79167545,-7.70833395
88.0,110.20834215,-7.70833395
93.0,111.04167555,-7.70833395
98.0,111.45834225,-7.70833395
-9999.0,118.12500945,-7.70833395
-9999.0,121.04167635,-7.70833395
-9999.0,123.95834325,-7.70833395
-9999.0,124.79167665,-7.70833395
-9999.0,125.20834335,-7.70833395
77.0,126.45834345,-7.70833395
-9999.0,126.87501015,-7.70833395
-9999.0,127.29167685,-7.70833395
-9999.0,127.70834355,-7.70833395
-9999.0,128.12501025,-7.70833395
-9999.0,128.54167695,-7.70833395
-9999.0,128.95834365,-7.70833395
-9999.0,130.20834375,-7.70833395
-9999.0,130.62501045,-7.70833395
-9999.0,131.04167715,-7.70833395
-9999.0,137.70834435,-7.70833395
81.0,138.12501105,-7.70833395
82.0,138.54167775,-7.70833395
83.0,138.95834445,-7.70833395
84.0,139.37501115,-7.70833395
84.0,139.79167785,-7.70833395
84.0,140.20834455,-7.70833395
85.0,140.62501125,-7.70833395
84.0,141.04167795,-7.70833395
84.0,141.45834465,-7.70833395
85.0,142.29167805,-7.70833395
86.0,143.12501145,-7.70833395
86.0,143.54167815,-7.70833395
86.0,143.95834485,-7.70833395
85.0,144.37501155,-7.70833395
-9999.0,144.79167825,-7.70833395
89.0,146.04167835,-7.70833395
111.0,146.87501175,-7.70833395
109.0,147.29167845,-7.70833395
-9999.0,147.70834515,-7.70833395
-9999.0,155.20834575,-7.70833395
-9999.0,158.12501265,-7.70833395
84.0,110.62500885,-8.12500065
89.0,111.04167555,-8.12500065
91.0,111.45834225,-8.12500065
117.0,113.12500905,-8.12500065
-9999.0,116.87500935,-8.12500065
-9999.0,117.29167605,-8.12500065
-9999.0,117.70834275,-8.12500065
-9999.0,118.12500945,-8.12500065
-9999.0,118.54167615,-8.12500065
-9999.0,118.95834285,-8.12500065
-9999.0,119.37500955,-8.12500065
-9999.0,121.87500975,-8.12500065
-9999.0,122.29167645,-8.12500065
-9999.0,123.54167655,-8.12500065
-9999.0,123.95834325,-8.12500065
-9999.0,126.87501015,-8.12500065
-9999.0,127.29167685,-8.12500065
-9999.0,127.70834355,-8.12500065
-9999.0,128.12501025,-8.12500065
-9999.0,128.54167695,-8.12500065
-9999.0,130.62501045,-8.12500065
68.0,131.04167715,-8.12500065
-9999.0,137.29167765,-8.12500065
-9999.0,137.70834435,-8.12500065
81.0,138.12501105,-8.12500065
82.0,138.54167775,-8.12500065
82.0,138.95834445,-8.12500065
83.0,139.37501115,-8.12500065
-9999.0,139.79167785,-8.12500065
83.0,140.20834455,-8.12500065
83.0,140.62501125,-8.12500065
82.0,141.45834465,-8.12500065
81.0,141.87501135,-8.12500065
81.0,142.29167805,-8.12500065
82.0,142.70834475,-8.12500065
82.0,143.12501145,-8.12500065
82.0,143.54167815,-8.12500065
-9999.0,143.95834485,-8.12500065
-9999.0,144.79167825,-8.12500065
-9999.0,145.20834495,-8.12500065
111.0,146.87501175,-8.12500065
